nuttcp-r: v8.1.3: socket
nuttcp-r: buflen=65536 nstream=1 port=8190 mode=tcp
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=25751
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=25751
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=25751
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=25751
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=25751
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=25751
megabytes=1.0000 real_sec=0.10 rate_Mbps=83.8819 retrans=0 cwnd=25795
megabytes=10.9375 real_sec=0.10 rate_Mbps=917.3756 retrans=0 cwnd=35180
megabytes=52.0625 real_sec=0.10 rate_Mbps=4368.0179 retrans=0 cwnd=85678
megabytes=3.1250 real_sec=0.10 rate_Mbps=262.1519 retrans=0 cwnd=85696
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.0675 retrans=0 cwnd=85774
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.9712 retrans=0 cwnd=85879
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0036 retrans=0 cwnd=85949
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1022 retrans=0 cwnd=86019
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0295 retrans=0 cwnd=86133
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7509 retrans=0 cwnd=86185
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1334 retrans=1646 cwnd=51136
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2565 retrans=0 cwnd=51136
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0451 retrans=0 cwnd=51136
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2880 retrans=0 cwnd=51136
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.7909 retrans=0 cwnd=51136
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.3152 retrans=0 cwnd=51136
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2932 retrans=0 cwnd=51136
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1260 retrans=0 cwnd=11141
megabytes=0.4375 real_sec=0.10 rate_Mbps=36.6991 retrans=0 cwnd=11141
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=11141
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=11141
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=11141
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=11141
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=11141
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=11141
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=11141
megabytes=3.9375 real_sec=0.10 rate_Mbps=330.3543 retrans=0 cwnd=11141
megabytes=43.0000 real_sec=0.10 rate_Mbps=3603.6419 retrans=0 cwnd=54963
megabytes=17.0625 real_sec=0.10 rate_Mbps=1432.6243 retrans=0 cwnd=54963
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1164 retrans=0 cwnd=54963
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8832 retrans=0 cwnd=54972
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1351 retrans=0 cwnd=54972
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0451 retrans=0 cwnd=54972
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9725 retrans=0 cwnd=54972
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8948 retrans=0 cwnd=54972
megabytes=4.0000 real_sec=0.10 rate_Mbps=335.5410 retrans=0 cwnd=54972
megabytes=3.9375 real_sec=0.10 rate_Mbps=330.3113 retrans=0 cwnd=54972
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3064 retrans=772 cwnd=16060
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.8013 retrans=0 cwnd=15868
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.5858 retrans=0 cwnd=15746
megabytes=4.1250 real_sec=0.10 rate_Mbps=346.0370 retrans=0 cwnd=15667
megabytes=4.3125 real_sec=0.10 rate_Mbps=361.7732 retrans=0 cwnd=15554
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0487 retrans=0 cwnd=15423
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0736 retrans=0 cwnd=15291
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6181 retrans=0 cwnd=15187
megabytes=4.3125 real_sec=0.10 rate_Mbps=361.7804 retrans=0 cwnd=15091
megabytes=4.4375 real_sec=0.10 rate_Mbps=372.2445 retrans=0 cwnd=15003
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0437 retrans=0 cwnd=14855
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8849 retrans=0 cwnd=14724
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.1373 retrans=0 cwnd=27490
megabytes=4.3750 real_sec=0.10 rate_Mbps=367.0053 retrans=0 cwnd=27490
megabytes=4.5625 real_sec=0.10 rate_Mbps=382.7264 retrans=0 cwnd=27490
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0786 retrans=0 cwnd=27490
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=27490
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.6775 retrans=0 cwnd=27490
megabytes=4.4375 real_sec=0.10 rate_Mbps=372.0659 retrans=0 cwnd=27490
megabytes=4.7500 real_sec=0.10 rate_Mbps=398.5545 retrans=0 cwnd=27490
megabytes=5.9375 real_sec=0.10 rate_Mbps=497.9441 retrans=0 cwnd=27508
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.2357 retrans=0 cwnd=27508
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.5017 retrans=0 cwnd=27508
megabytes=4.5000 real_sec=0.10 rate_Mbps=377.4987 retrans=0 cwnd=27508
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.6733 retrans=0 cwnd=27508
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3498 retrans=0 cwnd=27508
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6117 retrans=0 cwnd=27508
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.4514 retrans=0 cwnd=27508
megabytes=4.6875 real_sec=0.10 rate_Mbps=393.2199 retrans=0 cwnd=27578
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.5586 retrans=0 cwnd=27578
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6951 retrans=0 cwnd=27578
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6397 retrans=0 cwnd=27578
megabytes=4.9375 real_sec=0.10 rate_Mbps=414.1627 retrans=0 cwnd=27578
megabytes=4.7500 real_sec=0.10 rate_Mbps=398.4589 retrans=0 cwnd=27578
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.1634 retrans=0 cwnd=27578
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1021 retrans=0 cwnd=27578
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3227 retrans=0 cwnd=27761
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.7200 retrans=0 cwnd=27761
megabytes=4.7500 real_sec=0.10 rate_Mbps=398.4549 retrans=0 cwnd=27761
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6448 retrans=0 cwnd=27761
megabytes=5.6875 real_sec=0.10 rate_Mbps=476.7826 retrans=0 cwnd=27770
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.4272 retrans=0 cwnd=27770
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.8173 retrans=0 cwnd=27770
megabytes=4.8750 real_sec=0.10 rate_Mbps=408.8220 retrans=0 cwnd=27770
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.8722 retrans=0 cwnd=27770
megabytes=5.6875 real_sec=0.10 rate_Mbps=476.8922 retrans=0 cwnd=28058
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.5904 retrans=0 cwnd=28058
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.6053 retrans=0 cwnd=28058
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.4975 retrans=0 cwnd=28058
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6493 retrans=0 cwnd=28058
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1069 retrans=0 cwnd=28058
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3596 retrans=0 cwnd=28058
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.9205 retrans=0 cwnd=28443
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.5671 retrans=0 cwnd=28451
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8336 retrans=0 cwnd=28451
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1832 retrans=0 cwnd=28451
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3781 retrans=0 cwnd=28451
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.1642 retrans=0 cwnd=28451
megabytes=5.1250 real_sec=0.10 rate_Mbps=430.2259 retrans=0 cwnd=28451
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8922 retrans=0 cwnd=28451
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.0973 retrans=0 cwnd=28941
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6303 retrans=0 cwnd=28941
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6448 retrans=0 cwnd=28941
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.1547 retrans=0 cwnd=28941
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8877 retrans=0 cwnd=28941
megabytes=5.6875 real_sec=0.10 rate_Mbps=476.9495 retrans=0 cwnd=28941
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.8781 retrans=0 cwnd=28941
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.2127 retrans=0 cwnd=28941
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.3887 retrans=0 cwnd=29526
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.9553 retrans=0 cwnd=29526
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1021 retrans=0 cwnd=29526
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.0162 retrans=0 cwnd=29526
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.2397 retrans=0 cwnd=29526
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.8410 retrans=0 cwnd=29526
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1306 retrans=0 cwnd=29535
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1021 retrans=0 cwnd=29535
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3064 retrans=0 cwnd=30208
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.4717 retrans=0 cwnd=30208
megabytes=5.3750 real_sec=0.10 rate_Mbps=451.0636 retrans=0 cwnd=30208
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3873 retrans=0 cwnd=30208
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.0878 retrans=0 cwnd=30208
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3787 retrans=0 cwnd=30216
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1021 retrans=0 cwnd=30216
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3734 retrans=0 cwnd=30216
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3734 retrans=0 cwnd=30977
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1021 retrans=0 cwnd=30977
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8356 retrans=0 cwnd=30985
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3401 retrans=0 cwnd=30985
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6117 retrans=0 cwnd=30985
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3873 retrans=0 cwnd=30985
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3305 retrans=0 cwnd=30985
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8356 retrans=0 cwnd=31824
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5830 retrans=0 cwnd=31824
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1021 retrans=0 cwnd=31824
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.8403 retrans=0 cwnd=31824
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=31833
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=31833
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0686 retrans=0 cwnd=31833
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=32751
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=32751
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.0639 retrans=0 cwnd=32751
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8800 retrans=0 cwnd=32751
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3165 retrans=0 cwnd=32751
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0288 retrans=0 cwnd=32759
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6317 retrans=0 cwnd=32759
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2485 retrans=0 cwnd=32759
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.9293 retrans=0 cwnd=33747
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3114 retrans=0 cwnd=33747
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.0951 retrans=0 cwnd=33747
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.2611 retrans=0 cwnd=33747
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8307 retrans=0 cwnd=33747
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8209 retrans=0 cwnd=33755
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0786 retrans=0 cwnd=33755
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8228 retrans=0 cwnd=34795
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5899 retrans=0 cwnd=34804
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0736 retrans=0 cwnd=34804
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3165 retrans=0 cwnd=34804
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.2410 retrans=0 cwnd=34804
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.3967 retrans=0 cwnd=34813
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.2580 retrans=0 cwnd=34813
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7611 retrans=0 cwnd=35914
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3618 retrans=0 cwnd=35914
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5899 retrans=0 cwnd=35914
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.4221 retrans=0 cwnd=35923
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.4348 retrans=0 cwnd=35923
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0140 retrans=0 cwnd=35923
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0399 retrans=0 cwnd=35923
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.6841 retrans=0 cwnd=37085
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.9462 retrans=0 cwnd=37085
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.7598 retrans=0 cwnd=37094
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5944 retrans=0 cwnd=37094
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5044 retrans=0 cwnd=37094
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9880 retrans=0 cwnd=37094
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2356 retrans=0 cwnd=37102
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.3152 retrans=0 cwnd=38299
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3142 retrans=0 cwnd=38308
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.8112 retrans=0 cwnd=38308
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7845 retrans=0 cwnd=38308
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5415 retrans=0 cwnd=38317
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2880 retrans=0 cwnd=38317
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5150 retrans=0 cwnd=38317
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.4409 retrans=0 cwnd=39566
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.3577 retrans=0 cwnd=39566
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.5492 retrans=0 cwnd=39575
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.9518 retrans=0 cwnd=39575
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7577 retrans=0 cwnd=39575
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.8272 retrans=0 cwnd=39584
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0166 retrans=0 cwnd=40877
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.5214 retrans=0 cwnd=40877
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2541 retrans=0 cwnd=40877
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.1941 retrans=0 cwnd=40886
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0923 retrans=0 cwnd=40886
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.7144 retrans=0 cwnd=40886
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5409 retrans=0 cwnd=40886
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5354 retrans=0 cwnd=42223
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.4804 retrans=0 cwnd=42223
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.2548 retrans=0 cwnd=42223
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.7447 retrans=0 cwnd=42232
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5079 retrans=0 cwnd=42232
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.7723 retrans=0 cwnd=42232
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.7286 retrans=0 cwnd=43604
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9938 retrans=0 cwnd=43604
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.7453 retrans=0 cwnd=43604
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.7190 retrans=0 cwnd=43612
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.6675 retrans=0 cwnd=43612
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.8509 retrans=0 cwnd=43612
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.0387 retrans=0 cwnd=43621
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.5825 retrans=0 cwnd=45019
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.0779 retrans=0 cwnd=45028
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2254 retrans=0 cwnd=45028
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2367 retrans=0 cwnd=45028
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9769 retrans=0 cwnd=45037
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.3025 retrans=0 cwnd=45037
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.3654 retrans=0 cwnd=46452
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4111 retrans=0 cwnd=46452
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.4180 retrans=0 cwnd=46461
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7283 retrans=0 cwnd=46461
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.3825 retrans=0 cwnd=46470
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.5425 retrans=0 cwnd=46470
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.9130 retrans=0 cwnd=47929
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.4516 retrans=0 cwnd=47938
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.1809 retrans=0 cwnd=47938
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9364 retrans=0 cwnd=47946
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7629 retrans=0 cwnd=47946
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4739 retrans=0 cwnd=47946
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9131 retrans=0 cwnd=49423
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.2437 retrans=0 cwnd=49423
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4514 retrans=0 cwnd=49432
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9597 retrans=0 cwnd=49432
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4395 retrans=0 cwnd=49432
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7053 retrans=0 cwnd=49441
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4928 retrans=0 cwnd=49441
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1732 retrans=0 cwnd=50944
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.0147 retrans=0 cwnd=50952
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.5449 retrans=0 cwnd=50952
megabytes=7.1250 real_sec=0.10 rate_Mbps=598.0053 retrans=0 cwnd=50961
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4632 retrans=0 cwnd=50961
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1908 retrans=0 cwnd=50970
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4514 retrans=0 cwnd=52482
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6823 retrans=0 cwnd=52482
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9433 retrans=0 cwnd=52490
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6883 retrans=0 cwnd=52490
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.8649 retrans=0 cwnd=52490
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9975 retrans=0 cwnd=52499
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6883 retrans=0 cwnd=54046
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6823 retrans=0 cwnd=54055
megabytes=7.2500 real_sec=0.10 rate_Mbps=607.8519 retrans=0 cwnd=54055
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2410 retrans=0 cwnd=54063
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.4479 retrans=0 cwnd=54063
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1680 retrans=0 cwnd=54072
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1802 retrans=0 cwnd=55636
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1011 retrans=0 cwnd=55636
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9975 retrans=0 cwnd=55645
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4170 retrans=0 cwnd=55645
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.1472 retrans=0 cwnd=55654
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2957 retrans=0 cwnd=57209
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.5980 retrans=0 cwnd=57218
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.3311 retrans=0 cwnd=57218
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6475 retrans=0 cwnd=57227
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.5642 retrans=0 cwnd=57227
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.5949 retrans=0 cwnd=57235
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6413 retrans=0 cwnd=58826
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9027 retrans=0 cwnd=58826
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.8902 retrans=0 cwnd=58834
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9027 retrans=0 cwnd=58843
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.6844 retrans=0 cwnd=58843
megabytes=7.4375 real_sec=0.10 rate_Mbps=624.1212 retrans=0 cwnd=58852
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.5547 retrans=0 cwnd=60468
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.6657 retrans=0 cwnd=60477
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9838 retrans=0 cwnd=60477
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.4162 retrans=0 cwnd=60486
