megabytes,real_sec,rate_Mbps,retrans,cwnd
5.9375,0.10,498.0985,0,10730
5.8750,0.10,492.7272,0,10730
5.9375,0.10,498.1533,0,10730
5.9375,0.10,498.0736,0,10730
5.8750,0.10,492.8504,0,10730
5.8750,0.10,492.7667,0,10730
5.9375,0.10,498.1184,0,10730
5.9375,0.10,498.0736,0,10730
5.8750,0.10,492.8258,0,10730
5.9375,0.10,498.0039,0,10730
5.8750,0.10,492.8307,0,10730
5.9375,0.10,498.1483,0,10730
5.8750,0.10,492.8258,0,10730
5.8750,0.10,492.8356,0,10730
5.9375,0.10,498.0238,0,10730
5.8750,0.10,492.8849,0,10730
5.8750,0.10,492.8258,0,10730
5.9375,0.10,498.0736,0,10730
5.8750,0.10,492.8258,0,10730
5.9375,0.10,498.0786,0,10730
5.9375,0.10,498.0736,0,10730
5.8750,0.10,492.7716,0,10730
5.8750,0.10,492.8701,0,10730
6.0000,0.10,503.3265,0,10730
5.8750,0.10,492.8554,0,10730
5.8750,0.10,492.7519,0,10730
5.8750,0.10,492.8849,0,10730
5.9375,0.10,498.0836,0,10730
5.9375,0.10,498.0736,0,10730
5.8750,0.10,492.8258,0,10730
5.9375,0.10,498.0786,0,10730
5.9375,0.10,498.0736,0,10730
5.8750,0.10,492.8406,0,10730
5.8750,0.10,492.7765,0,10730
5.8750,0.10,492.8751,0,10730
5.9375,0.10,498.0935,0,10730
5.9375,0.10,498.0487,0,10730
5.8750,0.10,492.8554,0,10730
5.9375,0.10,497.9939,0,10730
5.8750,0.10,492.8849,0,10730
5.8750,0.10,492.8258,0,10730
5.9375,0.10,498.0138,0,10730
5.8750,0.10,492.8849,0,10730
5.8750,0.10,492.8455,0,10730
5.9375,0.10,497.8545,0,10730
5.8750,0.10,493.0279,0,10730
5.9375,0.10,497.7152,0,10730
5.8750,0.10,493.1809,0,10730
5.8750,0.10,492.6337,0,10730
5.9375,0.10,498.0238,0,10730
5.9375,0.10,498.1234,0,10730
5.8750,0.10,492.5746,0,10730
5.9375,0.10,498.2679,0,10730
5.8750,0.10,492.8652,0,10730
5.8750,0.10,493.0723,0,10730
6.0000,0.10,503.3265,0,10730
5.8750,0.10,492.7519,0,10730
5.9375,0.10,498.1533,0,10730
5.8750,0.10,492.8307,0,10730
5.8750,0.10,492.8209,0,10730
5.9375,0.10,498.0786,0,10730
5.8750,0.10,492.8356,0,10730
5.9375,0.10,498.0786,0,10730
5.8750,0.10,492.8258,0,10730
5.8750,0.10,492.8504,0,10730
