nuttcp-r: v8.1.3: socket
nuttcp-r: buflen=65536 nstream=1 port=8191 mode=tcp
megabytes=41.4375 real_sec=0.10 rate_Mbps=3474.1534 retrans=0 cwnd=65537
megabytes=10.0625 real_sec=0.10 rate_Mbps=844.5259 retrans=0 cwnd=65537
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.0004 retrans=0 cwnd=65537
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1802 retrans=0 cwnd=65537
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9539 retrans=0 cwnd=65537
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3037 retrans=0 cwnd=65537
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0295 retrans=912 cwnd=32768
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.8058 retrans=0 cwnd=32768
megabytes=8.1875 real_sec=0.10 rate_Mbps=686.7829 retrans=0 cwnd=32768
megabytes=8.6250 real_sec=0.10 rate_Mbps=723.5391 retrans=0 cwnd=32768
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.4859 retrans=0 cwnd=32768
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0451 retrans=0 cwnd=32768
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4911 retrans=0 cwnd=32768
megabytes=8.1875 real_sec=0.10 rate_Mbps=686.8448 retrans=0 cwnd=32768
megabytes=8.1875 real_sec=0.10 rate_Mbps=686.8104 retrans=0 cwnd=32768
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.4639 retrans=0 cwnd=32768
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.8112 retrans=0 cwnd=32768
megabytes=7.0000 real_sec=0.10 rate_Mbps=586.9443 retrans=0 cwnd=32768
megabytes=8.0625 real_sec=0.10 rate_Mbps=676.5412 retrans=0 cwnd=32768
megabytes=8.0000 real_sec=0.10 rate_Mbps=671.1490 retrans=0 cwnd=32768
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2432 retrans=0 cwnd=32768
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.9356 retrans=0 cwnd=32768
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2897 retrans=0 cwnd=32768
megabytes=7.9375 real_sec=0.10 rate_Mbps=665.8458 retrans=0 cwnd=32768
megabytes=7.9375 real_sec=0.10 rate_Mbps=665.7725 retrans=0 cwnd=32777
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0706 retrans=0 cwnd=32777
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5024 retrans=0 cwnd=32777
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.3556 retrans=0 cwnd=32777
megabytes=7.8750 real_sec=0.10 rate_Mbps=660.6756 retrans=0 cwnd=32777
megabytes=7.7500 real_sec=0.10 rate_Mbps=650.1236 retrans=0 cwnd=32777
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2214 retrans=0 cwnd=32786
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2594 retrans=0 cwnd=32786
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1802 retrans=0 cwnd=32786
megabytes=7.8750 real_sec=0.10 rate_Mbps=660.5500 retrans=0 cwnd=32794
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9464 retrans=0 cwnd=32794
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.7397 retrans=0 cwnd=32794
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.1065 retrans=0 cwnd=32803
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.8207 retrans=0 cwnd=32803
megabytes=7.7500 real_sec=0.10 rate_Mbps=650.0846 retrans=0 cwnd=32803
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.0665 retrans=0 cwnd=32803
megabytes=6.6250 real_sec=0.10 rate_Mbps=556.2793 retrans=0 cwnd=32803
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4739 retrans=0 cwnd=32803
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6970 retrans=0 cwnd=32812
megabytes=7.6250 real_sec=0.10 rate_Mbps=639.5930 retrans=0 cwnd=32812
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4231 retrans=0 cwnd=32812
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9826 retrans=0 cwnd=32812
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7226 retrans=0 cwnd=32812
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4170 retrans=0 cwnd=32812
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3821 retrans=0 cwnd=32829
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9493 retrans=0 cwnd=32829
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.8928 retrans=0 cwnd=32838
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.0586 retrans=0 cwnd=32838
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1741 retrans=0 cwnd=32838
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.0450 retrans=0 cwnd=32838
megabytes=7.1875 real_sec=0.10 rate_Mbps=603.0518 retrans=0 cwnd=32864
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9657 retrans=0 cwnd=32864
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.6476 retrans=0 cwnd=32864
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2714 retrans=0 cwnd=32864
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.7967 retrans=0 cwnd=32864
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.7063 retrans=0 cwnd=32864
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.0387 retrans=0 cwnd=32899
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9597 retrans=0 cwnd=32899
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9131 retrans=0 cwnd=32899
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6846 retrans=0 cwnd=32899
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1849 retrans=0 cwnd=32899
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9601 retrans=0 cwnd=32899
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7572 retrans=0 cwnd=32943
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6345 retrans=0 cwnd=32943
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2592 retrans=0 cwnd=32943
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4040 retrans=0 cwnd=32943
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2310 retrans=0 cwnd=32943
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4796 retrans=0 cwnd=32952
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4454 retrans=0 cwnd=32952
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9553 retrans=0 cwnd=33004
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1791 retrans=0 cwnd=33004
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2310 retrans=0 cwnd=33004
megabytes=6.7500 real_sec=0.10 rate_Mbps=565.9141 retrans=0 cwnd=33004
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.0088 retrans=0 cwnd=33004
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.8617 retrans=0 cwnd=33004
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1908 retrans=0 cwnd=33065
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.1405 retrans=0 cwnd=33065
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.9677 retrans=0 cwnd=33065
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.1169 retrans=0 cwnd=33065
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.5165 retrans=0 cwnd=33065
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1849 retrans=0 cwnd=33065
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9994 retrans=0 cwnd=33135
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.6342 retrans=0 cwnd=33135
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.6015 retrans=0 cwnd=33135
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.1634 retrans=0 cwnd=33135
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.8549 retrans=0 cwnd=33135
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.3840 retrans=0 cwnd=33135
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.4731 retrans=0 cwnd=33214
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.2688 retrans=0 cwnd=33214
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7053 retrans=0 cwnd=33214
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7053 retrans=0 cwnd=33214
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2537 retrans=0 cwnd=33214
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5024 retrans=0 cwnd=33214
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.7453 retrans=0 cwnd=33214
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2310 retrans=0 cwnd=33310
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.5727 retrans=0 cwnd=33310
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.3896 retrans=0 cwnd=33310
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2486 retrans=0 cwnd=33310
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5024 retrans=0 cwnd=33310
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9882 retrans=0 cwnd=33310
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2027 retrans=0 cwnd=33406
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9040 retrans=0 cwnd=33406
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5905 retrans=0 cwnd=33406
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.9141 retrans=0 cwnd=33406
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5244 retrans=0 cwnd=33406
megabytes=6.6875 real_sec=0.10 rate_Mbps=561.0723 retrans=0 cwnd=33406
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.7919 retrans=0 cwnd=33520
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.6235 retrans=0 cwnd=33520
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.8433 retrans=0 cwnd=33520
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0112 retrans=0 cwnd=33520
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.6342 retrans=0 cwnd=33520
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.6125 retrans=0 cwnd=33520
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5079 retrans=0 cwnd=33520
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.6936 retrans=0 cwnd=33642
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.8486 retrans=0 cwnd=33642
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2650 retrans=0 cwnd=33642
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2595 retrans=0 cwnd=33642
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2432 retrans=0 cwnd=33642
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7738 retrans=0 cwnd=33642
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.4779 retrans=0 cwnd=33642
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7203 retrans=0 cwnd=33764
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.6775 retrans=0 cwnd=33764
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.9842 retrans=0 cwnd=33764
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.1625 retrans=0 cwnd=33764
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2880 retrans=0 cwnd=33773
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0088 retrans=0 cwnd=33773
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7898 retrans=0 cwnd=33904
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.3562 retrans=0 cwnd=33904
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.5706 retrans=0 cwnd=33904
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.7905 retrans=0 cwnd=33913
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.2528 retrans=0 cwnd=33913
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9413 retrans=0 cwnd=33913
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.8635 retrans=0 cwnd=33913
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3404 retrans=0 cwnd=34061
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5309 retrans=0 cwnd=34061
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.2840 retrans=0 cwnd=34061
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.5095 retrans=0 cwnd=34061
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.9873 retrans=0 cwnd=34061
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7355 retrans=0 cwnd=34061
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.4348 retrans=0 cwnd=34061
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8536 retrans=0 cwnd=34219
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0555 retrans=0 cwnd=34219
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0537 retrans=0 cwnd=34219
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8022 retrans=0 cwnd=34219
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5644 retrans=0 cwnd=34219
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.4736 retrans=0 cwnd=34219
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.7680 retrans=0 cwnd=34219
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.3509 retrans=0 cwnd=34393
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1384 retrans=0 cwnd=34393
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.4272 retrans=0 cwnd=34393
megabytes=5.9375 real_sec=0.10 rate_Mbps=497.8794 retrans=0 cwnd=34393
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.7832 retrans=0 cwnd=34393
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.4272 retrans=0 cwnd=34393
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.1454 retrans=0 cwnd=34393
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.9490 retrans=0 cwnd=34577
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6561 retrans=0 cwnd=34577
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0636 retrans=0 cwnd=34577
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0587 retrans=0 cwnd=34577
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3366 retrans=0 cwnd=34577
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5293 retrans=0 cwnd=34577
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6073 retrans=0 cwnd=34577
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6269 retrans=0 cwnd=34577
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=34769
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8307 retrans=0 cwnd=34769
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8356 retrans=0 cwnd=34769
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=34769
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3498 retrans=0 cwnd=34769
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=34769
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=34769
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3498 retrans=0 cwnd=34979
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.0557 retrans=0 cwnd=34979
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3546 retrans=0 cwnd=34979
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.2596 retrans=0 cwnd=34979
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1212 retrans=0 cwnd=34979
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.8073 retrans=0 cwnd=34979
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1498 retrans=0 cwnd=34979
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.9489 retrans=0 cwnd=35197
megabytes=5.6875 real_sec=0.10 rate_Mbps=476.8589 retrans=0 cwnd=35197
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.9914 retrans=0 cwnd=35197
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.8875 retrans=0 cwnd=35197
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.0415 retrans=0 cwnd=35197
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.5463 retrans=0 cwnd=35197
megabytes=5.6250 real_sec=0.10 rate_Mbps=472.3552 retrans=0 cwnd=35197
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.8120 retrans=0 cwnd=35197
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.4334 retrans=0 cwnd=35424
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6397 retrans=0 cwnd=35424
megabytes=5.4375 real_sec=0.10 rate_Mbps=455.9892 retrans=0 cwnd=35424
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.4842 retrans=0 cwnd=35424
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3827 retrans=0 cwnd=35424
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3688 retrans=0 cwnd=35433
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3688 retrans=0 cwnd=35433
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3688 retrans=0 cwnd=35433
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8832 retrans=0 cwnd=35669
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1442 retrans=0 cwnd=35669
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.8832 retrans=0 cwnd=35669
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.9147 retrans=0 cwnd=35669
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1078 retrans=0 cwnd=35669
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1306 retrans=0 cwnd=35669
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.6353 retrans=0 cwnd=35669
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6849 retrans=0 cwnd=35678
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6136 retrans=0 cwnd=35931
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6894 retrans=0 cwnd=35931
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.5557 retrans=0 cwnd=35931
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6403 retrans=0 cwnd=35931
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.7518 retrans=0 cwnd=35931
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.5824 retrans=0 cwnd=35931
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.3667 retrans=0 cwnd=35931
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.0720 retrans=0 cwnd=35931
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.4636 retrans=0 cwnd=36193
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.4592 retrans=0 cwnd=36193
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.4460 retrans=0 cwnd=36193
megabytes=5.2500 real_sec=0.10 rate_Mbps=440.3535 retrans=0 cwnd=36193
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.9248 retrans=0 cwnd=36193
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.1764 retrans=0 cwnd=36193
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.8818 retrans=0 cwnd=36193
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.1982 retrans=0 cwnd=36202
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.9291 retrans=0 cwnd=36482
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.9334 retrans=0 cwnd=36482
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.0677 retrans=0 cwnd=36482
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.7497 retrans=0 cwnd=36482
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.9291 retrans=0 cwnd=36482
megabytes=5.1250 real_sec=0.10 rate_Mbps=429.9033 retrans=0 cwnd=36482
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.4262 retrans=0 cwnd=36482
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.6181 retrans=0 cwnd=36482
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.7327 retrans=0 cwnd=36770
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.6520 retrans=0 cwnd=36770
megabytes=5.0625 real_sec=0.10 rate_Mbps=424.6775 retrans=0 cwnd=36770
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.2669 retrans=0 cwnd=36770
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.5605 retrans=0 cwnd=36770
megabytes=4.9375 real_sec=0.10 rate_Mbps=414.1875 retrans=0 cwnd=36779
megabytes=4.9375 real_sec=0.10 rate_Mbps=414.2455 retrans=0 cwnd=36779
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.4514 retrans=0 cwnd=36779
megabytes=5.0000 real_sec=0.10 rate_Mbps=419.5437 retrans=0 cwnd=36779
