nuttcp-r: v8.1.3: socket
nuttcp-r: buflen=65536 nstream=1 port=8190 mode=tcp
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2235 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9594 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4641 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0040 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2553 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.0344 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.4229 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4682 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2255 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2354 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2255 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9478 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2135 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4417 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0254 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1976 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2175 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2374 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1976 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0390 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1836 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4887 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9924 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2055 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0875 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.3763 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2035 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0079 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2474 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2235 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2414 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2095 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9769 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4969 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1836 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0273 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2235 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2394 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2095 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9652 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4887 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9807 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2514 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1717 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0409 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4785 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9769 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2354 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1996 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2613 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0098 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2095 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1996 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2474 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2374 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9807 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2534 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4498 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2135 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2414 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9749 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.3803 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0933 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0021 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4539 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2374 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9769 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2215 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2255 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0118 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4662 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9613 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2673 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2215 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2374 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9749 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4601 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0157 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2035 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2414 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2235 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4682 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9148 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3032 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3331 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4723 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4744 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2255 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4662 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9904 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.0722 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3331 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1677 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0060 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.5685 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.3844 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2095 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2514 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2215 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1816 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2633 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2673 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2075 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2255 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0195 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.3967 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0525 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2215 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2414 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2055 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0079 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2215 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4928 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0584 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4744 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.0702 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.1011 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2773 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1120 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2354 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4928 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1378 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0739 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2354 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2255 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9904 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.5153 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9226 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2912 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1637 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2514 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1717 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1936 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0817 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4662 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9730 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2494 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2932 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4744 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4723 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1796 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1956 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2354 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9613 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.5337 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1577 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9943 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2514 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2235 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2135 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0021 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4948 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9633 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1757 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3610 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1577 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2952 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1717 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9749 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4785 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0001 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2095 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2135 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2653 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2793 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1777 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2753 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9458 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4498 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0079 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4744 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2733 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1876 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1717 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0195 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2992 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1697 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2354 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1996 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0060 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2394 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2155 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0487 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1020 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2912 retrans=0 cwnd=4334
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0001 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=4334
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2494 retrans=0 cwnd=4334
