nuttcp-r: v8.1.3: socket
nuttcp-r: buflen=65536 nstream=1 port=8191 mode=tcp
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2414 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2394 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9129 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2892 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1896 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2753 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9788 retrans=0 cwnd=751
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4580 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9904 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2573 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2215 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9963 retrans=0 cwnd=751
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4601 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9943 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2075 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2175 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1796 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3072 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9749 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=751
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.3947 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0584 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2374 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9575 retrans=0 cwnd=751
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4744 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2474 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9691 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2155 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2514 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1597 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0506 retrans=0 cwnd=751
megabytes=2.4375 real_sec=0.10 rate_Mbps=204.4785 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9672 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9807 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9749 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2534 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2135 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9963 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2793 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1876 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9807 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9788 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2374 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9749 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9963 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2235 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0195 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2374 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9613 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2474 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2075 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0040 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9672 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9924 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2394 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9924 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9691 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0040 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9769 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9963 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2354 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9691 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0584 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9167 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2235 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2514 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9924 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9691 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9769 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2514 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0118 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9749 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3371 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1896 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0254 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9071 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2075 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0157 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9575 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2434 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0001 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1219 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3411 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9924 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9807 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2095 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9904 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2454 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2255 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9943 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9652 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9148 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.4249 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9963 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2394 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2195 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9516 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2633 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9943 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2155 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9924 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.8373 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0487 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3191 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9672 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2494 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1757 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1936 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9672 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9381 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3929 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.1976 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0176 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9594 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2593 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9807 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2294 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9051 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9672 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2394 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0098 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9730 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2414 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2115 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2494 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9633 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9439 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2733 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0176 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.3092 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2314 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9807 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9730 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=194.0040 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2334 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9846 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2274 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9885 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2434 retrans=0 cwnd=751
megabytes=2.3750 real_sec=0.10 rate_Mbps=199.2175 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9827 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
megabytes=2.3125 real_sec=0.10 rate_Mbps=193.9866 retrans=0 cwnd=751
