nuttcp-r: v8.1.3: socket
nuttcp-r: buflen=65536 nstream=1 port=8191 mode=tcp
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.3228 retrans=0 cwnd=1363
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8110 retrans=0 cwnd=1363
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0736 retrans=0 cwnd=1363
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8258 retrans=0 cwnd=1363
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0786 retrans=0 cwnd=1363
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.4909 retrans=0 cwnd=1363
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.4325 retrans=0 cwnd=1363
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.5303 retrans=0 cwnd=1363
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.2330 retrans=0 cwnd=1363
megabytes=5.9375 real_sec=0.10 rate_Mbps=497.8496 retrans=0 cwnd=1363
megabytes=5.8750 real_sec=0.10 rate_Mbps=493.1562 retrans=0 cwnd=1363
megabytes=5.9375 real_sec=0.10 rate_Mbps=497.8446 retrans=0 cwnd=1363
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1932 retrans=0 cwnd=1363
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4463 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3003 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7878 retrans=0 cwnd=1363
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.1666 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7000 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7732 retrans=0 cwnd=1363
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2678 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6610 retrans=0 cwnd=1363
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5293 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6512 retrans=0 cwnd=1363
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3401 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5781 retrans=0 cwnd=1363
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3546 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1363
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1363
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.1617 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5586 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5342 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3980 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5976 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6366 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5001 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4608 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3831 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4173 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3112 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6561 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5391 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5781 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4270 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4708 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6317 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3787 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2967 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4903 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7390 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.1328 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5911 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=493.0378 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3643 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5683 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3401 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6122 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7371 retrans=0 cwnd=1380
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1498 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8554 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5830 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5098 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4221 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.1280 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7864 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7765 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5766 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4221 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5391 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3884 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2823 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6512 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3685 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2919 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8258 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6073 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4801 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.6731 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3691 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5683 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4704 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5001 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5537 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2582 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5814 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4026 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.9001 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=481.8487 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=493.3339 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3643 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3539 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.8025 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3546 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.2906 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.8074 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4270 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5830 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5732 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6122 retrans=0 cwnd=1380
megabytes=5.6875 real_sec=0.10 rate_Mbps=476.9685 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7195 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5830 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3257 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6122 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4465 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4801 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3929 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5391 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2196 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.7360 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6073 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3257 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5830 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8455 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4611 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7000 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8307 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7322 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6805 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8356 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5147 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6610 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3401 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5781 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3546 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3739 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5050 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6464 retrans=0 cwnd=1380
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1021 retrans=0 cwnd=1380
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0985 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5683 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5781 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3401 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2678 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4173 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6025 retrans=0 cwnd=1380
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.0878 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2582 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5976 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4173 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3305 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5293 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6659 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5830 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6073 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3257 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.2224 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6854 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5138 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5683 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.2906 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5488 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3160 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.8757 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4414 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3305 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7864 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4562 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7683 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4952 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5196 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5090 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7026 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6073 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5293 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8849 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2871 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7488 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3978 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6220 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2919 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=493.0378 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3016 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4708 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6171 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5573 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2823 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.6435 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5138 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4611 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5440 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8356 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3836 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6854 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4952 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6659 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4757 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=493.0082 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.0220 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7586 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6220 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7000 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.2823 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6464 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3880 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3016 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8948 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8307 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3353 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7000 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.7683 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5927 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.3734 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8159 retrans=0 cwnd=1380
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.3025 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4562 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6025 retrans=0 cwnd=1380
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.4656 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.4514 retrans=0 cwnd=1380
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.6878 retrans=0 cwnd=1380
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6171 retrans=0 cwnd=1380
