nuttcp-r: v8.1.3: socket
nuttcp-r: buflen=65536 nstream=1 port=8190 mode=tcp
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.3775 retrans=0 cwnd=54221
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2251 retrans=0 cwnd=58406
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1386 retrans=0 cwnd=62522
megabytes=0.6875 real_sec=0.10 rate_Mbps=57.6682 retrans=0 cwnd=62985
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=62985
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=62985
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=62985
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=62985
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=62985
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=62985
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=62985
megabytes=4.8750 real_sec=0.10 rate_Mbps=408.9814 retrans=0 cwnd=66253
megabytes=19.2500 real_sec=0.10 rate_Mbps=1615.0655 retrans=0 cwnd=79029
megabytes=39.8750 real_sec=0.10 rate_Mbps=3345.7604 retrans=0 cwnd=105575
megabytes=3.4375 real_sec=0.10 rate_Mbps=288.3988 retrans=0 cwnd=107847
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5878 retrans=0 cwnd=111718
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0192 retrans=0 cwnd=115852
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0659 retrans=0 cwnd=119959
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0451 retrans=0 cwnd=124066
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.8531 retrans=0 cwnd=128199
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.2165 retrans=0 cwnd=131074
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3090 retrans=1246 cwnd=54631
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0347 retrans=0 cwnd=54631
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2880 retrans=0 cwnd=54631
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.1622 retrans=0 cwnd=54631
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1853 retrans=0 cwnd=54631
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0399 retrans=0 cwnd=54631
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0503 retrans=0 cwnd=54631
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2932 retrans=0 cwnd=65537
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0347 retrans=0 cwnd=65537
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0659 retrans=0 cwnd=65537
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2932 retrans=0 cwnd=65537
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0399 retrans=0 cwnd=65537
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.1214 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=0.0000 real_sec=0.10 rate_Mbps=0.0000 retrans=0 cwnd=65537
megabytes=8.3750 real_sec=0.10 rate_Mbps=702.3563 retrans=0 cwnd=65537
megabytes=16.6250 real_sec=0.10 rate_Mbps=1394.9967 retrans=0 cwnd=65537
megabytes=40.6875 real_sec=0.10 rate_Mbps=3413.1149 retrans=0 cwnd=65545
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6403 retrans=0 cwnd=65545
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0885 retrans=0 cwnd=65545
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0347 retrans=0 cwnd=65545
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9102 retrans=0 cwnd=65545
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1749 retrans=0 cwnd=65545
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2880 retrans=1850 cwnd=32786
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7200 retrans=0 cwnd=32786
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.1282 retrans=0 cwnd=32786
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2356 retrans=0 cwnd=32786
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.1982 retrans=0 cwnd=32786
megabytes=4.8750 real_sec=0.10 rate_Mbps=408.9487 retrans=0 cwnd=32786
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7766 retrans=0 cwnd=32786
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0970 retrans=0 cwnd=32786
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0192 retrans=0 cwnd=32786
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6397 retrans=0 cwnd=32786
megabytes=4.9375 real_sec=0.10 rate_Mbps=413.9681 retrans=0 cwnd=32786
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3546 retrans=0 cwnd=32786
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9310 retrans=0 cwnd=32786
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7663 retrans=0 cwnd=32786
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.2500 retrans=0 cwnd=32786
megabytes=5.1875 real_sec=0.10 rate_Mbps=435.3375 retrans=0 cwnd=32794
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3827 retrans=0 cwnd=32794
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7971 retrans=0 cwnd=32794
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8074 retrans=0 cwnd=32794
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8603 retrans=0 cwnd=32794
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6225 retrans=0 cwnd=32794
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.6537 retrans=0 cwnd=32794
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3014 retrans=0 cwnd=32803
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0192 retrans=0 cwnd=32803
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0985 retrans=0 cwnd=32803
megabytes=5.4375 real_sec=0.10 rate_Mbps=456.0074 retrans=0 cwnd=32803
megabytes=5.3125 real_sec=0.10 rate_Mbps=445.4577 retrans=0 cwnd=32803
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6951 retrans=0 cwnd=32803
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0711 retrans=0 cwnd=32803
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.2913 retrans=0 cwnd=32803
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.5743 retrans=0 cwnd=32864
megabytes=5.3750 real_sec=0.10 rate_Mbps=450.9508 retrans=0 cwnd=32864
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.3169 retrans=0 cwnd=32864
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.6687 retrans=0 cwnd=32864
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.4373 retrans=0 cwnd=32864
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.5669 retrans=0 cwnd=32864
megabytes=5.4375 real_sec=0.10 rate_Mbps=455.9117 retrans=0 cwnd=32864
megabytes=5.6250 real_sec=0.10 rate_Mbps=472.0764 retrans=0 cwnd=33021
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.0247 retrans=0 cwnd=33021
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8690 retrans=0 cwnd=33021
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5245 retrans=0 cwnd=33021
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6350 retrans=0 cwnd=33021
megabytes=5.5625 real_sec=0.10 rate_Mbps=466.6443 retrans=0 cwnd=33021
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0587 retrans=0 cwnd=33021
megabytes=6.1250 real_sec=0.10 rate_Mbps=514.0696 retrans=0 cwnd=33257
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0786 retrans=0 cwnd=33257
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.1116 retrans=0 cwnd=33257
megabytes=5.5000 real_sec=0.10 rate_Mbps=461.3135 retrans=0 cwnd=33257
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8849 retrans=0 cwnd=33257
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8074 retrans=0 cwnd=33257
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3366 retrans=0 cwnd=33257
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.1135 retrans=0 cwnd=33257
megabytes=5.6250 real_sec=0.10 rate_Mbps=471.7837 retrans=0 cwnd=33572
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3691 retrans=0 cwnd=33572
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.6051 retrans=0 cwnd=33572
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5644 retrans=0 cwnd=33572
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1832 retrans=0 cwnd=33572
megabytes=5.6875 real_sec=0.10 rate_Mbps=477.2166 retrans=0 cwnd=33572
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3450 retrans=0 cwnd=33572
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0039 retrans=0 cwnd=33965
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8793 retrans=0 cwnd=33965
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3014 retrans=0 cwnd=33965
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.5635 retrans=0 cwnd=33965
megabytes=5.7500 real_sec=0.10 rate_Mbps=482.3643 retrans=0 cwnd=33965
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8356 retrans=0 cwnd=33965
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9102 retrans=0 cwnd=33965
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.6814 retrans=0 cwnd=34428
megabytes=5.9375 real_sec=0.10 rate_Mbps=497.7799 retrans=0 cwnd=34428
megabytes=5.8125 real_sec=0.10 rate_Mbps=487.6805 retrans=0 cwnd=34437
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8110 retrans=0 cwnd=34437
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.6662 retrans=0 cwnd=34437
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.9359 retrans=0 cwnd=34437
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5695 retrans=0 cwnd=34437
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.8110 retrans=0 cwnd=34979
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.0487 retrans=0 cwnd=34979
megabytes=5.9375 real_sec=0.10 rate_Mbps=498.1085 retrans=0 cwnd=34979
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0192 retrans=0 cwnd=34979
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8228 retrans=0 cwnd=34979
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5695 retrans=0 cwnd=34988
megabytes=5.8750 real_sec=0.10 rate_Mbps=492.7716 retrans=0 cwnd=34988
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.4021 retrans=0 cwnd=35599
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0244 retrans=0 cwnd=35599
megabytes=6.1875 real_sec=0.10 rate_Mbps=518.9880 retrans=0 cwnd=35599
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8588 retrans=0 cwnd=35599
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3165 retrans=0 cwnd=35599
megabytes=6.0000 real_sec=0.10 rate_Mbps=503.3316 retrans=0 cwnd=35599
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5644 retrans=0 cwnd=35608
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2618 retrans=0 cwnd=36290
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.2356 retrans=0 cwnd=36290
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.8536 retrans=0 cwnd=36290
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5594 retrans=0 cwnd=36290
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.5441 retrans=0 cwnd=36290
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0659 retrans=0 cwnd=36290
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5097 retrans=0 cwnd=36290
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.1308 retrans=0 cwnd=37041
megabytes=6.1250 real_sec=0.10 rate_Mbps=513.7355 retrans=0 cwnd=37050
megabytes=6.0625 real_sec=0.10 rate_Mbps=508.6916 retrans=0 cwnd=37050
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0918 retrans=0 cwnd=37050
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5785 retrans=0 cwnd=37050
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5309 retrans=0 cwnd=37050
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5468 retrans=0 cwnd=37050
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0295 retrans=0 cwnd=37862
megabytes=6.1875 real_sec=0.10 rate_Mbps=519.0399 retrans=0 cwnd=37862
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3037 retrans=0 cwnd=37871
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7738 retrans=0 cwnd=37871
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7738 retrans=0 cwnd=37871
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5044 retrans=0 cwnd=37871
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3037 retrans=0 cwnd=37871
megabytes=6.2500 real_sec=0.10 rate_Mbps=523.9946 retrans=0 cwnd=38745
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5732 retrans=0 cwnd=38745
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.1733 retrans=0 cwnd=38745
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.1247 retrans=0 cwnd=38754
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.6561 retrans=0 cwnd=38754
megabytes=6.2500 real_sec=0.10 rate_Mbps=524.3981 retrans=0 cwnd=38754
megabytes=6.3125 real_sec=0.10 rate_Mbps=529.5415 retrans=0 cwnd=38754
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0004 retrans=0 cwnd=39680
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2759 retrans=0 cwnd=39680
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2541 retrans=0 cwnd=39689
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7791 retrans=0 cwnd=39689
megabytes=6.3750 real_sec=0.10 rate_Mbps=534.7738 retrans=0 cwnd=39689
megabytes=6.4375 real_sec=0.10 rate_Mbps=540.0166 retrans=0 cwnd=39689
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.8709 retrans=0 cwnd=40667
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.3923 retrans=0 cwnd=40676
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.3795 retrans=0 cwnd=40676
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.4177 retrans=0 cwnd=40676
megabytes=6.4375 real_sec=0.10 rate_Mbps=539.9896 retrans=0 cwnd=40676
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2759 retrans=0 cwnd=40685
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2759 retrans=0 cwnd=40685
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.5953 retrans=0 cwnd=41707
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.8509 retrans=0 cwnd=41716
megabytes=6.5000 real_sec=0.10 rate_Mbps=545.2759 retrans=0 cwnd=41716
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.4914 retrans=0 cwnd=41716
megabytes=6.5000 real_sec=0.10 rate_Mbps=544.9598 retrans=0 cwnd=41716
megabytes=6.6250 real_sec=0.10 rate_Mbps=556.0511 retrans=0 cwnd=41716
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.4898 retrans=0 cwnd=42800
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9713 retrans=0 cwnd=42800
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.6675 retrans=0 cwnd=42800
megabytes=6.6250 real_sec=0.10 rate_Mbps=556.1012 retrans=0 cwnd=42800
megabytes=6.5625 real_sec=0.10 rate_Mbps=550.5079 retrans=0 cwnd=42808
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9826 retrans=0 cwnd=42808
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9938 retrans=0 cwnd=42808
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2310 retrans=0 cwnd=43927
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9826 retrans=0 cwnd=43927
megabytes=6.6875 real_sec=0.10 rate_Mbps=560.9938 retrans=0 cwnd=43936
megabytes=6.6250 real_sec=0.10 rate_Mbps=555.7286 retrans=0 cwnd=43936
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.1405 retrans=0 cwnd=43936
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.1631 retrans=0 cwnd=43944
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.9187 retrans=0 cwnd=45107
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2310 retrans=0 cwnd=45107
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2027 retrans=0 cwnd=45107
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2707 retrans=0 cwnd=45107
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.1914 retrans=0 cwnd=45115
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4739 retrans=0 cwnd=45115
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7110 retrans=0 cwnd=46312
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.7168 retrans=0 cwnd=46312
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.6649 retrans=0 cwnd=46312
megabytes=6.7500 real_sec=0.10 rate_Mbps=566.2933 retrans=0 cwnd=46312
megabytes=6.8125 real_sec=0.10 rate_Mbps=571.4739 retrans=0 cwnd=46321
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9539 retrans=0 cwnd=46321
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9655 retrans=0 cwnd=46321
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9597 retrans=0 cwnd=47562
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.6534 retrans=0 cwnd=47562
megabytes=6.9375 real_sec=0.10 rate_Mbps=582.0179 retrans=0 cwnd=47571
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.4574 retrans=0 cwnd=47571
megabytes=6.8750 real_sec=0.10 rate_Mbps=576.6764 retrans=0 cwnd=47571
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.5375 retrans=0 cwnd=47579
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.1732 retrans=0 cwnd=48838
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4869 retrans=0 cwnd=48838
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9189 retrans=0 cwnd=48838
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4336 retrans=0 cwnd=48846
megabytes=6.9375 real_sec=0.10 rate_Mbps=581.9946 retrans=0 cwnd=48846
megabytes=7.0000 real_sec=0.10 rate_Mbps=586.6980 retrans=0 cwnd=48846
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.6845 retrans=0 cwnd=50140
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6764 retrans=0 cwnd=50140
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6943 retrans=0 cwnd=50148
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4573 retrans=0 cwnd=50148
megabytes=7.0000 real_sec=0.10 rate_Mbps=587.2026 retrans=0 cwnd=50157
megabytes=7.0625 real_sec=0.10 rate_Mbps=592.4336 retrans=0 cwnd=50157
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6883 retrans=0 cwnd=51477
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.1270 retrans=0 cwnd=51485
megabytes=7.1875 real_sec=0.10 rate_Mbps=603.5347 retrans=0 cwnd=51485
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6883 retrans=0 cwnd=51485
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6764 retrans=0 cwnd=51494
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6943 retrans=0 cwnd=51494
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9131 retrans=0 cwnd=52857
megabytes=7.1250 real_sec=0.10 rate_Mbps=597.6823 retrans=0 cwnd=52857
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9372 retrans=0 cwnd=52866
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.0124 retrans=0 cwnd=52866
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.2714 retrans=0 cwnd=52866
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9011 retrans=0 cwnd=52875
megabytes=7.1875 real_sec=0.10 rate_Mbps=602.9191 retrans=0 cwnd=54238
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.3748 retrans=0 cwnd=54247
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.0099 retrans=0 cwnd=54247
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.0099 retrans=0 cwnd=54255
megabytes=7.3750 real_sec=0.10 rate_Mbps=619.1614 retrans=0 cwnd=54255
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1498 retrans=0 cwnd=54264
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4170 retrans=0 cwnd=55671
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4231 retrans=0 cwnd=55680
megabytes=7.3125 real_sec=0.10 rate_Mbps=613.4108 retrans=0 cwnd=55680
megabytes=7.2500 real_sec=0.10 rate_Mbps=608.1498 retrans=0 cwnd=55680
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6908 retrans=0 cwnd=55689
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.8902 retrans=0 cwnd=55689
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6475 retrans=0 cwnd=57104
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.6846 retrans=0 cwnd=57104
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.5423 retrans=0 cwnd=57113
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.5052 retrans=0 cwnd=57113
megabytes=7.3750 real_sec=0.10 rate_Mbps=618.5547 retrans=0 cwnd=57122
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9963 retrans=0 cwnd=58572
megabytes=7.4375 real_sec=0.10 rate_Mbps=624.1711 retrans=0 cwnd=58581
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.1645 retrans=0 cwnd=58581
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.7967 retrans=0 cwnd=58590
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.2463 retrans=0 cwnd=58590
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.9027 retrans=0 cwnd=58598
megabytes=7.4375 real_sec=0.10 rate_Mbps=623.8778 retrans=0 cwnd=60058
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.1708 retrans=0 cwnd=60058
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.1456 retrans=0 cwnd=60066
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3948 retrans=0 cwnd=60066
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.4012 retrans=0 cwnd=60075
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.3821 retrans=0 cwnd=60075
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.0450 retrans=0 cwnd=61561
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.5217 retrans=0 cwnd=61569
megabytes=7.5000 real_sec=0.10 rate_Mbps=629.1141 retrans=0 cwnd=61569
megabytes=7.5625 real_sec=0.10 rate_Mbps=634.4139 retrans=0 cwnd=61578
megabytes=7.6250 real_sec=0.10 rate_Mbps=639.5802 retrans=0 cwnd=61578
